X,Y
7.193446239907889,0.9324006762609454
9.051609898204344,-9.368029536200828
-1.391871887426726,8.29878317104788
-2.327402465028239,-3.7088160436042727
-2.4732687409883525,-0.8068752235202314
-9.342804077734177,1.133331009657832
7.207214054373274,-3.9391085677295585
4.121184075496231,-0.1704078270970122
-7.310235155752352,4.314463792604279
-0.25090146601034213,-7.812360142341969
3.5004916028013398,3.201571785477384
3.7074833421993816,1.4442046686736294
-0.48177889551887,7.087029390977463
0.13370097514050094,-2.172303607554589
-0.10617739095611611,9.417415168553248
2.338793527556625,-2.944724594582504
9.555658889478078,-3.5903443304562614
-9.437060268154232,-9.097630958527617
6.738683039905144,-3.0224642441342153
4.84114268183216,-9.462003146828113
7.826857809000163,-3.174869510445985
-8.052999015428398,-3.0971394491276865
-2.8526783865795142,-2.974614790611083
3.224800116453899,-5.04772138079672
2.961656497731733,1.850633335849901
8.207780374287257,-8.689995278576024
-3.9017508753431906,-3.2481148586006103
-9.60576019608724,-3.477663243207692
-0.7818122718084197,7.267370435964022
1.3609880976020996,8.028196904237959
-4.667622294962069,3.9191695257574146
1.7597846719974939,9.71529563017403
-2.4452481314013097,-2.1939841922489762
1.4507728960701307,6.166531367355379
-7.99886633591891,3.5022259065372214
-3.2806507502896505,0.055370451727087655
5.298078010587028,-3.209211503471849
2.2965574710847285,-2.733313892867006
-1.2801773545505668,-0.06096577116188584
6.9466818830530705,5.742992173928197
6.807609774222119,0.7166804692268514
-4.252888818807142,-9.049372777742109
9.92455386720906,-1.9594529562290006
-5.482280459318716,4.85776051252202
-8.160843295200642,6.8837376800467425
-8.105327696820401,-3.2632387767188353
-8.654604469771938,6.023713429430671
-0.49463265730352823,-5.805216826898385
5.913034986952184,3.0307362711040593
-3.9630597077847245,6.082534238682541
-1.341790309033291,0.7989515831102363
-5.998460290683174,-1.9539808852576037
2.499277519489709,-0.9354278934657216
5.268844298655164,-6.38798298226348
-9.627933557652842,4.066632913980499
7.25419613518401,1.5368659048085842
-5.740943899630575,9.242341492162346
4.844160219744293,-0.654093732247361
8.743258511711115,0.6543867005308677
2.2884459574184763,5.38238330287275
-1.3255103029853217,1.3223288545928984
2.5351694315495585,0.44539171466946925
-2.714506616817909,-7.045126223508427
-6.990546919936909,3.706132734645916
-3.9944865041789424,-1.2922243162601799
-3.6269363969287376,6.6042876111176305
-8.711449409436065,-5.92883917004362
-1.751232405463643,6.474214089966502
2.92085307249193,-4.871067302397654
2.024645393510136,-1.8826812150354062
-7.72882846743431,-6.161679770394539
-5.088267803632505,6.544576482555353
-0.7168059817876902,1.196500210656687
-1.2773417797656172,2.938441024073306
-9.259925305546746,-6.812830228699451
-7.271387423702798,-4.832063050617304
6.070763659145232,3.1734142528036386
-6.480295562104312,7.050420350168999
9.275737810503543,-0.2831606891402991
-9.601825169425119,7.191680058316212
-8.321409178688413,2.031994804438824
7.343435594973219,8.011497699482511
-1.859862968806441,-2.7313150954735192
3.148612064975403,-8.193874150977278
8.863242840738664,4.484689063243607
-7.188796961897442,-7.76135272220174
4.689608141816933,8.658708947992714
0.4391511774386654,6.5796316534906225
8.993490006791927,8.631112504789254
-4.963838831119077,7.691297246552821
-5.238462895181579,-7.554463330925872
6.1337449123576775,-3.4142817806699632
1.6865244116241271,-2.2009866228935726
4.967484585040653,-5.281238416507827
-1.5426200303422828,-7.1144418259242155
-6.496914891286398,9.39846951880266
-1.2104917454159931,-4.913881590530287
1.7896188878901889,-0.19282839693576648
-2.5059003085467646,8.974217789316377
-3.670201071240749,-1.5243736691990328
3.654768950692816,9.266306799312495
7.588670817654318,8.739445827143122
-2.740039754625892,4.313424582442533
6.427307323838978,-9.578515791088705
9.33610318679056,2.116294657410595
6.829459330357569,3.2444686888070873
8.81696552852874,3.8136491056468014
5.776054214179304,-5.206483415814804
1.0545580662325342,-3.814629966177188
9.169672235938428,-2.742898031598764
6.24500597793584,-7.558924625082213
7.339058702644987,7.152942782998501
-2.2305797028741097,8.195781999937886
-2.140488635374995,9.559857088018461
-4.889326199756838,-8.19499344582522
6.4541545147699,-5.290790900972054
-5.792270174709451,7.804934555325989
8.31781602484671,2.6270540531254323
7.589344950355255,5.334818012182339
-1.8742236808959554,-9.322366375619692
7.328891766085409,6.4639556079293286
8.809908403708317,-0.5781743322399322
-1.7407736291740523,6.823269327390523
4.3477203581282495,7.535224544785347
6.404826209008032,6.488017314723631
3.9696437509313327,0.1266902784060271
-2.9628730683221622,2.042318840210376
6.268560968000848,4.755710412080338
-0.9347649372801037,-9.452982133332576
-8.958023541961195,2.831850228270831
2.6031268303699733,5.820386356279075
-7.27815553500119,-1.9867630004770582
2.5659254648607277,-3.725563946990766
-8.35535897153196,-6.843551211118168
0.3273178210204737,9.393291736782693
6.612427629408323,5.263254065825485
6.939208596053142,3.715067566978366
5.852845898183913,-3.6120174152419127
-0.43269040085288424,4.703442176209361
-4.786402408260253,3.7493374337286376
6.535372186836664,5.990573358803587
-6.026725607454935,-1.7100715089441003
-6.3622149238744115,7.527800258594755
8.895143096846198,7.686828608869099
-5.510257330427375,8.962184343184543
8.462247037668522,2.942133786082737
2.532547150359637,8.136895610239591
9.48255143499745,-6.034675946565993
4.025223084066937,-6.624880872699177
-1.9793017777794546,-1.4219326376329775
-4.796844400577069,-8.218774652774206
-2.6415969177897463,8.944870169049931
-7.6529896238275015,4.3716684767362
-1.2968252936960294,8.399780978006849
-0.925842698327088,3.4722008547408922
-7.629753019737611,4.27127423929354
-6.189116694621397,7.238734485717476
5.642438868612473,-4.2407605429823665
-0.11663684516049777,-7.396013374431643
7.126754553110292,2.0016557299444955
9.904148999465836,-4.3406550993460336
3.5437730236892655,-1.6333801775619587
-1.8295179616714226,-7.081142957691384
-4.19614076970098,-4.76401072211778
2.3536048011447015,8.146564699458771
-2.607245209380526,3.68534172285133
-0.8367177716286971,-9.793595154750108
-7.3359012795323935,-3.5350804069043456
3.860471158855365,3.7370489853944875
4.266718981190838,4.169063333167276
4.722082107841363,-4.875488121352253
-8.094411558359866,-8.824953727109342
-3.3427491886817506,-5.303171206871806
8.164530747279773,9.934788734670647
8.786438803492715,9.344196886159256
1.9646413191506191,4.964836807527087
-9.089762567674969,-4.926862343468965
2.3931575389113533,-3.9498528871649707
-2.1060637129452804,-2.581975738370681
9.36115620914488,1.1912077726609986
1.6097381978291594,-4.79416695686184
0.07493443680402834,8.606538823124279
7.5579350394136995,-7.3616093263554605
-3.6536522641397173,0.608476017852075
-7.164085319577753,-7.663158876706719
-9.116756770235808,-7.442570105312674
7.433591183032316,6.696080756336546
4.956467354385882,8.524740849448147
-4.341489836157462,7.538727710130271
2.2586314126237,5.23127837877227
-4.724841189835567,-3.7397936827279104
7.853436196593016,-3.6891416107312995
9.891301317702947,5.273508273072645
-6.974705076862171,7.0606732253510955
3.148389553524879,5.964403665064214
-8.935556234580286,-7.0275838591803375
-5.402789088615578,-9.282755036615205
-4.795520728296793,4.119257251491074
-1.2714026695454077,9.904034867163777
8.544126822786147,-9.18416582919364
-2.8695976750823,4.18058284533836
-0.2960097107649311,-0.14022899977998726
6.916767018998257,7.3375860077222725
-7.5269153193228995,-8.128442435900316
7.363462192433545,-6.386900717771999
-6.63409996778717,0.17475527861293472
-4.544168924801442,7.817890444865476
1.7135480362767197,1.6709478196508503
9.432547093052523,0.5203081319999132
1.4157562226904687,-1.6716201722006208
-8.463290744102386,5.365068539695557
3.538170321927252,7.747353960373665
-9.480756627875381,3.6262468965849965
3.612788188754161,-2.1166039446654477
1.8067699565214568,9.024397001574918
6.739544171622146,-6.924490626324042
-8.378735265101021,6.613984511450923
3.190786463000638,-0.9188896971409442
9.104030619460111,1.8840851870188562
-9.88389278509812,9.395410276032536
3.123455140347012,9.017919369504153
-3.5016906339796794,4.6309043466778235
4.686391190719359,9.148055582796552
1.383168716627388,-5.7726627792002505
-9.026355027920312,2.872880590402186
-3.5365830662627573,-8.88929952028394
-8.585518219000665,9.038003772838643
-2.372181401766687,-2.022830060845033
-6.439783984410745,9.300986196231467
7.310310214596576,-8.21623384646892
7.046916664871979,-6.74118632249491
5.5898509029144385,-4.3012822200107586
5.051171325807637,3.081285976489582
-7.587960317947468,-0.18309804780774996
-1.3528316116498011,6.127063918367
-3.797973855773469,3.6992388372888563
-7.374266630553565,3.310405924336834
6.641057486453178,0.2530645131872973
-0.20753928341829564,7.708260772837626
-0.47120626740464644,1.2611415386707687
-1.5385883912112792,5.129812869807534
6.219887192284467,2.277355668895815
-1.3178815497925491,-1.4796580235738368
-9.191238207617186,-3.1651030520689805
-0.7295024877130949,-5.515395753441661
3.7247307171874446,-6.898605982859789
-0.09355492483396688,2.5911916266717583
0.49355567752869334,-4.185939510432011
-1.2528896213795075,8.14415422104965
-0.447772696555667,-7.027869226904775
-7.44420503313632,8.058072373331882
6.830759085514174,0.46184114034947754
-4.090367321888255,-9.045434512049805
-8.469349605247078,-9.098101926831228
-7.847356571160022,-1.501729575839727
-8.110312750241684,3.217105078743396
1.369564207319133,-4.932393378696198
-4.90279591298582,-8.364608769320434
0.06889134887884296,-7.721290180010176
3.2315664683101986,-6.4089560827349
-6.355837308926908,-2.1408532492430936
-8.33418869730062,7.535106942710065
-4.047049684234507,1.7441677636049207
-0.9000370267995805,3.405197329811438
2.4762078833332737,-4.698512205282692
9.334392535405147,7.42689636498779
-6.256165323992318,-6.2982521834640925
4.940586385456649,2.0810574679550022
7.43231589695942,-7.8733868250550465
0.6875200596325435,-9.883058608333195
-7.666434792681844,-6.565292975932215
-0.45760252175286276,3.836124599738655
7.375610419767661,9.316076151169362
2.0377488025890873,-0.2655501212477738
2.3699874897498585,9.478437843433738
-2.7854243381824677,3.476062858572842
3.805867087111217,-2.100055246853721
-3.9468668270654783,-7.498210201395461
-9.722481639563727,-7.76174995065209
-9.682295069689687,9.410407273206278
7.180240605296984,-5.815410393310012
2.9724644340804485,2.9947965207368448
-1.2842305239901393,2.5211830225869036
5.80023073234894,-6.181710945651897
-3.9816426083861085,-0.7314888912192519
-0.5202182498754233,-9.563663435509977
-6.677890136478046,-6.951555201592868
4.051962114165118,9.277337414778298
-0.5702160269576666,7.195928908812444
1.7045253876789879,-5.973231599505038
1.3886092349068448,6.676770656069127
-8.98155639561265,-9.84251438041575
2.6081976067467814,4.261856292454592
9.589738758755608,6.972325220063805
4.741566267410109,1.9167910115537836
1.0860905049780545,-4.184509361234722
-0.25006973748201666,-0.2779807875520408
1.820785511227573,2.2299058638931726
3.573358342807463,6.333784739320606
-0.2419700873038515,4.285806575522525
0.5661761789053159,-1.5599090492124326
-3.6829969952619557,-8.729788621090522
7.857543922707478,-1.6572508381097624
-0.5332405690937136,-0.1042239930187634
8.7792895207077,-3.064717732619437
3.9502888077840215,-9.583861505786563
-4.239784370927642,-6.155974049979385
-3.1230522039367736,-5.357937737161526
-5.605953099182441,8.181403083350371
-3.2169400272167348,2.042002656080392
6.849342691182965,3.1391627294521456
-7.376828658107907,-4.13211916044429
4.227703718896391,9.196067365536255
6.661614915906931,3.4621458727866674
4.691692644395761,5.919453274060016
5.995101179322845,6.890625679794809
2.4368475686324516,-4.350855694607267
4.9850860366511185,3.341129047109151
-7.418068919585481,-6.010315543962406
2.114980145124454,-7.981925488489501
-1.6803127612092066,9.875344707626862
-3.9269621320487698,-5.811341172929032
-9.05901327740234,-9.637388086499758
7.618122139693501,-2.859122503261588
-6.827890697909178,6.558973768273244
7.889149413031177,-9.360599844632219
-8.726688275078722,-1.387590748970318
2.3512584308818347,-7.5862393435863495
-5.518087225203918,-4.843557179918465
-3.193515720235438,-2.895180468354539
-9.066472832844424,7.554272943291419
-4.650175288868295,-6.976432524113633
3.802711646809529,0.30774885479949
3.389717803022565,4.128098346355859
8.532641969065029,-1.2434658707697857
-0.857287203871147,6.8319394820577415
-7.7813831009477745,-7.882162812105955
2.2114508762442835,5.6431251553278265
8.947669878880387,6.472204560409914
-9.160611255868416,-7.891778324984566
2.5985223230807986,7.417389483062358
8.219715410715107,-6.859349052853991
-4.157540245627858,-1.169641798441905
0.11793233430251249,4.651037882341848
-8.014115221158306,2.941859418710603
-3.3078494937478347,-7.244550716432414
6.971901834292758,-1.2178307816927632
-1.6850032256216867,5.380663276700313
-5.093678707657254,6.182904314050575
-3.1735986043872995,0.10045456458058766
-8.295322766003665,-2.5512728519440087
5.096904250235648,-2.7871318713664417
3.2999050982968914,-6.967775709449313
5.070143420942168,-1.5655558128333489
-5.436359921396625,6.035373572829791
-1.7318116250604305,-1.8138136121533428
-0.8249387216805619,7.047809588336243
5.892146927445923,-2.764512606897913
-9.404741459700661,-7.0883138820302705
-9.80102573072527,6.1249373134000145
8.872856806156214,-8.304435709371623
-3.7039085624142203,9.638898487742637
-6.713506365705689,-8.77063343029227
5.183847701116463,3.2035234455047323
2.8293150888311995,8.0502226314779
-8.843803409079765,2.632151243097642
4.267390340428168,3.2072326355894383
0.3955672640593555,-4.085511502727077
-1.9599436393703762,3.6174131484017362
1.0722085645118895,-3.913539540536548
4.8539500405930305,8.184617064022625
-9.841955329924293,-4.404385104744357
0.5558347121478686,8.409011832902106
4.005901277652095,-1.0762189859331635
-5.897328572335876,0.888505820089529
5.76683157953433,3.040741747937174
3.949419311471374,7.753497930143933
5.631261862629204,-1.9098858869969355
-6.054084914777476,-3.9693717532931387
-9.260596552873627,-3.310141505301962
4.501973646712383,4.8010444462113995
-7.479887080122576,9.838479390858147
-4.321442810634597,-8.143608642865479
1.0357170272249583,0.42671730230880733
5.140926485610828,-6.799453195419649
-9.442175494086841,5.9319739848274935
1.8500720349982647,-5.1732044171945795
5.483155742875052,4.5301849279919075
9.73909400482097,-7.791161875130808
-8.80108522749194,-2.5404226392870477
2.5397906463592292,-2.9105330819170145
-9.045342541253575,3.0192483874176475
-7.505003892073501,-4.040777746970166
4.737173915686219,-0.937056788954095
9.659011250152783,6.107751242184349
9.780001577972442,1.311944531596767
7.886777957907231,2.5548870363117064
0.6657731301331165,1.9109782925006584
-2.9932572991845596,-4.309290101092702
5.6957852564870155,4.297089364046711
3.448676040764374,4.287019577274577
0.39333294891004655,-5.047333373840612
-3.4430607383770013,1.6473809171550347
6.456854459427223,-2.7746493437424924
-8.040243365384153,4.232808414949794
6.5687525886376115,-8.361056731306224
-8.756126549111796,7.770185936996835
-0.47493856925004785,-1.0767182591449203
